SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
NL-02ZH002,31.0,41.0,37.0,32.0,38.0,34.0,28.0,32.0,29.0,33.0,29.0,38.0,33.0,32.0,36.0,34.0,27.0,33.0,32.0,35.0,35.0,35.0,29.0,35.0,31.0,26.0,40.0,34.0,37.0,32.0,30.0,27.0,33.0,38.0,32.0,33.0,33.0,30.0,31.0,35.0,34.0,,
NL-02ZJ001,17.0,25.0,26.0,20.0,26.0,16.0,19.0,19.0,21.0,26.0,16.0,23.0,25.0,22.0,29.0,23.0,20.0,31.0,24.0,23.0,25.0,19.0,22.0,28.0,23.0,23.0,32.0,18.0,26.0,25.0,29.0,25.0,29.0,27.0,26.0,23.0,25.0,23.0,21.0,29.0,23.0,,
NL-02ZK001,47.0,49.0,37.0,44.0,44.0,35.0,30.0,39.0,34.0,47.0,42.0,47.0,31.0,38.0,45.0,37.0,31.0,42.0,35.0,41.0,37.0,44.0,35.0,42.0,35.0,31.0,42.0,44.0,34.0,42.0,39.0,40.0,44.0,39.0,32.0,36.0,49.0,39.0,36.0,45.0,42.0,40.0,
NL-02ZM006,34.0,51.0,43.0,43.0,45.0,41.0,30.0,43.0,30.0,41.0,31.0,44.0,35.0,41.0,44.0,40.0,33.0,36.0,34.0,41.0,32.0,40.0,30.0,45.0,28.0,29.0,40.0,37.0,34.0,38.0,29.0,39.0,38.0,35.0,37.0,44.0,44.0,38.0,41.0,41.0,34.0,41.0,
NL-03NF001,11.0,9.0,,2.0,6.0,10.0,7.0,3.0,10.0,10.0,6.0,10.0,9.0,7.0,8.0,10.0,3.0,7.0,11.0,6.0,9.0,9.0,10.0,8.0,9.0,8.0,9.0,8.0,6.0,11.0,8.0,8.0,8.0,4.0,8.0,9.0,9.0,7.0,10.0,5.0,8.0,10.0,
NL-03QC001,,,9.0,5.0,8.0,7.0,7.0,9.0,8.0,7.0,12.0,9.0,8.0,7.0,2.0,7.0,3.0,6.0,10.0,6.0,9.0,10.0,7.0,8.0,14.0,9.0,8.0,5.0,10.0,10.0,7.0,11.0,10.0,4.0,8.0,7.0,6.0,7.0,10.0,9.0,12.0,5.0,
NL-03QC002,22.0,22.0,19.0,19.0,23.0,11.0,13.0,18.0,20.0,19.0,22.0,11.0,19.0,12.0,15.0,18.0,14.0,10.0,16.0,20.0,15.0,15.0,19.0,17.0,15.0,13.0,18.0,12.0,20.0,16.0,18.0,29.0,19.0,16.0,23.0,16.0,19.0,15.0,19.0,18.0,15.0,17.0,
NM-07203000,25.0,18.0,21.0,26.0,16.0,23.0,24.0,24.0,24.0,30.0,39.0,29.0,21.0,24.0,39.0,26.0,27.0,44.0,24.0,33.0,16.0,31.0,27.0,8.0,33.0,23.0,23.0,28.0,25.0,23.0,27.0,20.0,28.0,26.0,27.0,31.0,18.0,22.0,23.0,34.0,19.0,27.0,19.0
NM-07207500,14.0,8.0,21.0,20.0,16.0,22.0,17.0,23.0,17.0,27.0,21.0,22.0,14.0,16.0,16.0,17.0,17.0,28.0,16.0,21.0,13.0,21.0,11.0,17.0,33.0,16.0,16.0,22.0,15.0,24.0,30.0,17.0,14.0,9.0,25.0,14.0,14.0,17.0,13.0,14.0,15.0,8.0,14.0
NM-07208500,15.0,7.0,34.0,20.0,12.0,21.0,19.0,18.0,13.0,38.0,30.0,29.0,20.0,24.0,20.0,18.0,16.0,35.0,19.0,24.0,20.0,20.0,20.0,39.0,30.0,23.0,16.0,35.0,11.0,21.0,25.0,16.0,27.0,15.0,21.0,17.0,15.0,18.0,15.0,24.0,16.0,14.0,19.0
NM-07211500,15.0,12.0,14.0,31.0,19.0,22.0,25.0,25.0,22.0,36.0,30.0,31.0,28.0,29.0,23.0,17.0,15.0,30.0,23.0,35.0,19.0,28.0,28.0,16.0,17.0,21.0,19.0,25.0,27.0,27.0,21.0,23.0,16.0,18.0,21.0,21.0,17.0,26.0,15.0,33.0,12.0,21.0,12.0
NM-07216500,20.0,13.0,25.0,30.0,26.0,28.0,25.0,,,,37.0,31.0,23.0,17.0,26.0,20.0,19.0,29.0,19.0,28.0,18.0,46.0,39.0,29.0,26.0,27.0,21.0,23.0,23.0,33.0,28.0,29.0,18.0,32.0,11.0,31.0,23.0,25.0,16.0,27.0,18.0,43.0,22.0
NM-07218000,18.0,11.0,17.0,34.0,27.0,28.0,17.0,20.0,14.0,27.0,27.0,32.0,16.0,28.0,22.0,23.0,14.0,34.0,25.0,39.0,19.0,30.0,26.0,28.0,31.0,24.0,18.0,17.0,30.0,29.0,20.0,13.0,17.0,14.0,2.0,18.0,15.0,31.0,6.0,23.0,17.0,16.0,11.0
NM-07226500,16.0,7.0,13.0,17.0,17.0,6.0,13.0,19.0,23.0,24.0,21.0,15.0,17.0,19.0,5.0,11.0,8.0,18.0,11.0,13.0,13.0,5.0,6.0,13.0,7.0,18.0,21.0,12.0,22.0,11.0,11.0,11.0,4.0,6.0,,,17.0,,,11.0,9.0,,
NM-08267500,10.0,6.0,4.0,13.0,10.0,8.0,10.0,12.0,7.0,12.0,13.0,12.0,10.0,9.0,20.0,14.0,12.0,8.0,13.0,9.0,12.0,10.0,9.0,10.0,13.0,18.0,9.0,12.0,13.0,15.0,12.0,10.0,7.0,8.0,9.0,8.0,7.0,11.0,9.0,7.0,14.0,10.0,
NM-08269000,15.0,8.0,15.0,19.0,12.0,6.0,12.0,14.0,7.0,18.0,12.0,17.0,16.0,10.0,15.0,8.0,12.0,15.0,10.0,20.0,10.0,22.0,10.0,21.0,11.0,19.0,14.0,29.0,15.0,16.0,15.0,10.0,16.0,12.0,23.0,12.0,19.0,11.0,12.0,22.0,13.0,14.0,
NM-08271000,13.0,6.0,8.0,12.0,12.0,8.0,12.0,12.0,7.0,10.0,11.0,12.0,9.0,11.0,15.0,13.0,10.0,6.0,8.0,9.0,10.0,12.0,9.0,7.0,11.0,12.0,12.0,7.0,11.0,15.0,8.0,10.0,9.0,10.0,11.0,10.0,12.0,9.0,10.0,12.0,17.0,9.0,
NM-08275500,9.0,8.0,22.0,,,,,10.0,5.0,8.0,8.0,14.0,14.0,15.0,16.0,10.0,8.0,20.0,10.0,19.0,9.0,22.0,10.0,23.0,10.0,13.0,7.0,24.0,11.0,12.0,12.0,10.0,14.0,12.0,21.0,11.0,12.0,13.0,11.0,17.0,13.0,12.0,
NM-08276500,13.0,11.0,13.0,18.0,7.0,10.0,9.0,9.0,3.0,10.0,9.0,19.0,16.0,9.0,13.0,9.0,7.0,12.0,16.0,13.0,19.0,8.0,12.0,5.0,12.0,14.0,7.0,16.0,16.0,14.0,8.0,10.0,14.0,8.0,10.0,16.0,18.0,11.0,14.0,11.0,12.0,11.0,14.0
NM-08279000,15.0,10.0,25.0,22.0,14.0,9.0,12.0,13.0,5.0,22.0,18.0,22.0,19.0,11.0,19.0,11.0,10.0,37.0,14.0,22.0,13.0,19.0,17.0,32.0,17.0,21.0,17.0,32.0,20.0,23.0,24.0,21.0,29.0,15.0,28.0,,,20.0,13.0,38.0,16.0,27.0,32.0
NM-08289000,16.0,9.0,14.0,18.0,14.0,9.0,11.0,20.0,15.0,15.0,10.0,19.0,18.0,11.0,15.0,13.0,19.0,13.0,16.0,15.0,19.0,21.0,9.0,20.0,17.0,8.0,9.0,25.0,19.0,18.0,12.0,12.0,16.0,9.0,23.0,18.0,21.0,22.0,14.0,25.0,15.0,10.0,13.0
NM-08291000,15.0,11.0,34.0,20.0,17.0,18.0,15.0,15.0,12.0,23.0,21.0,22.0,18.0,12.0,18.0,11.0,15.0,31.0,11.0,23.0,15.0,30.0,12.0,29.0,20.0,17.0,18.0,28.0,16.0,15.0,17.0,23.0,28.0,17.0,18.0,20.0,19.0,25.0,,32.0,16.0,12.0,
NM-08324000,10.0,10.0,29.0,23.0,20.0,20.0,22.0,36.0,14.0,27.0,23.0,28.0,19.0,10.0,17.0,25.0,20.0,29.0,21.0,24.0,23.0,26.0,11.0,42.0,23.0,16.0,16.0,38.0,19.0,21.0,22.0,17.0,39.0,14.0,30.0,35.0,28.0,24.0,21.0,35.0,17.0,19.0,31.0
NM-08377900,14.0,11.0,17.0,16.0,12.0,15.0,8.0,15.0,10.0,24.0,24.0,17.0,13.0,10.0,14.0,16.0,12.0,17.0,13.0,26.0,15.0,30.0,9.0,24.0,19.0,15.0,15.0,16.0,17.0,17.0,15.0,17.0,33.0,16.0,17.0,21.0,16.0,12.0,15.0,29.0,15.0,10.0,
NM-08378500,17.0,11.0,19.0,15.0,10.0,17.0,11.0,16.0,9.0,22.0,22.0,23.0,16.0,15.0,14.0,16.0,14.0,25.0,9.0,19.0,16.0,25.0,13.0,26.0,18.0,10.0,14.0,18.0,14.0,20.0,17.0,19.0,30.0,13.0,17.0,15.0,17.0,19.0,18.0,24.0,14.0,7.0,
NM-08380500,15.0,15.0,17.0,21.0,16.0,25.0,22.0,22.0,11.0,27.0,25.0,21.0,16.0,18.0,28.0,23.0,15.0,17.0,18.0,18.0,19.0,29.0,19.0,23.0,21.0,17.0,19.0,19.0,22.0,20.0,22.0,20.0,29.0,8.0,7.0,21.0,23.0,31.0,13.0,18.0,16.0,18.0,
NM-08387000,22.0,22.0,22.0,28.0,18.0,16.0,26.0,27.0,21.0,24.0,17.0,24.0,21.0,11.0,25.0,18.0,16.0,19.0,13.0,26.0,22.0,16.0,26.0,28.0,21.0,26.0,23.0,21.0,34.0,25.0,28.0,19.0,17.0,35.0,20.0,15.0,17.0,16.0,20.0,22.0,28.0,10.0,20.0
NM-08405500,15.0,13.0,15.0,21.0,17.0,17.0,15.0,16.0,14.0,13.0,9.0,15.0,17.0,10.0,11.0,12.0,13.0,15.0,16.0,13.0,15.0,16.0,12.0,14.0,16.0,10.0,16.0,13.0,20.0,19.0,20.0,17.0,6.0,14.0,10.0,11.0,9.0,8.0,14.0,8.0,8.0,8.0,16.0
NM-08408500,20.0,9.0,24.0,17.0,7.0,11.0,14.0,15.0,15.0,7.0,12.0,13.0,16.0,13.0,21.0,15.0,15.0,16.0,13.0,5.0,5.0,10.0,23.0,12.0,8.0,20.0,16.0,19.0,15.0,12.0,11.0,13.0,11.0,8.0,4.0,5.0,15.0,6.0,12.0,11.0,14.0,11.0,10.0
NM-09364500,15.0,17.0,14.0,21.0,15.0,15.0,15.0,21.0,15.0,22.0,15.0,16.0,19.0,16.0,19.0,16.0,19.0,17.0,20.0,23.0,24.0,21.0,16.0,21.0,21.0,17.0,19.0,16.0,25.0,15.0,11.0,20.0,21.0,13.0,20.0,22.0,15.0,17.0,14.0,24.0,17.0,12.0,19.0
NM-09386900,12.0,17.0,16.0,15.0,16.0,12.0,15.0,18.0,19.0,16.0,12.0,20.0,13.0,20.0,15.0,15.0,14.0,16.0,16.0,14.0,25.0,24.0,13.0,50.0,13.0,7.0,14.0,10.0,16.0,13.0,15.0,12.0,28.0,11.0,20.0,17.0,10.0,10.0,19.0,17.0,8.0,,
NM-09430500,16.0,12.0,18.0,21.0,17.0,11.0,10.0,17.0,14.0,16.0,12.0,13.0,20.0,15.0,14.0,6.0,12.0,11.0,15.0,19.0,7.0,10.0,13.0,8.0,14.0,16.0,9.0,12.0,14.0,17.0,18.0,22.0,10.0,17.0,11.0,10.0,14.0,12.0,12.0,18.0,15.0,13.0,11.0
NM-09430600,18.0,18.0,25.0,22.0,23.0,17.0,20.0,21.0,26.0,30.0,29.0,26.0,24.0,22.0,23.0,19.0,19.0,16.0,25.0,27.0,24.0,13.0,28.0,19.0,24.0,20.0,17.0,13.0,24.0,19.0,25.0,29.0,20.0,24.0,14.0,11.0,18.0,17.0,24.0,20.0,19.0,13.0,18.0
NM-09431500,16.0,13.0,21.0,24.0,22.0,16.0,14.0,22.0,19.0,19.0,33.0,26.0,19.0,16.0,16.0,10.0,13.0,23.0,14.0,17.0,23.0,13.0,16.0,13.0,15.0,13.0,12.0,15.0,13.0,19.0,20.0,22.0,20.0,34.0,13.0,10.0,22.0,17.0,15.0,26.0,15.0,14.0,30.0
NS-01DG003,28.0,18.0,23.0,26.0,28.0,20.0,19.0,24.0,18.0,23.0,20.0,22.0,23.0,16.0,21.0,20.0,27.0,29.0,20.0,25.0,28.0,22.0,15.0,23.0,19.0,17.0,24.0,26.0,25.0,26.0,29.0,20.0,27.0,25.0,23.0,26.0,25.0,19.0,25.0,28.0,25.0,,
NS-01DL001,42.0,36.0,34.0,38.0,35.0,27.0,29.0,34.0,26.0,39.0,27.0,40.0,40.0,26.0,29.0,33.0,35.0,38.0,,,41.0,35.0,17.0,35.0,32.0,30.0,32.0,38.0,29.0,30.0,41.0,29.0,29.0,35.0,34.0,35.0,34.0,27.0,35.0,39.0,44.0,,
NS-01DP004,41.0,34.0,34.0,35.0,40.0,33.0,36.0,31.0,35.0,42.0,32.0,37.0,,,38.0,34.0,32.0,42.0,35.0,36.0,40.0,34.0,27.0,37.0,34.0,25.0,34.0,42.0,42.0,43.0,45.0,32.0,45.0,42.0,46.0,37.0,43.0,41.0,35.0,42.0,40.0,,
NS-01EC001,14.0,11.0,15.0,13.0,16.0,15.0,15.0,14.0,12.0,13.0,13.0,14.0,11.0,13.0,15.0,12.0,17.0,14.0,14.0,13.0,12.0,12.0,12.0,11.0,11.0,14.0,16.0,15.0,15.0,16.0,17.0,12.0,15.0,14.0,14.0,15.0,13.0,12.0,20.0,16.0,16.0,,
NS-01ED005,8.0,7.0,8.0,8.0,10.0,9.0,8.0,8.0,5.0,6.0,7.0,9.0,10.0,8.0,10.0,6.0,9.0,8.0,8.0,11.0,7.0,8.0,,,,3.0,,,9.0,6.0,9.0,9.0,10.0,10.0,10.0,5.0,5.0,10.0,13.0,7.0,8.0,,
NS-01ED007,16.0,12.0,13.0,8.0,14.0,14.0,16.0,15.0,9.0,14.0,12.0,14.0,15.0,11.0,14.0,9.0,12.0,20.0,15.0,13.0,14.0,20.0,6.0,10.0,11.0,16.0,14.0,19.0,18.0,17.0,18.0,11.0,16.0,11.0,18.0,15.0,9.0,11.0,18.0,13.0,16.0,,
NS-01EE005,,,,23.0,28.0,25.0,25.0,27.0,19.0,26.0,29.0,30.0,25.0,23.0,25.0,22.0,28.0,35.0,27.0,22.0,31.0,27.0,25.0,29.0,22.0,22.0,23.0,30.0,25.0,28.0,36.0,21.0,28.0,26.0,32.0,34.0,25.0,25.0,29.0,31.0,30.0,,
NS-01EF001,21.0,19.0,21.0,15.0,21.0,19.0,19.0,20.0,16.0,17.0,19.0,21.0,18.0,12.0,19.0,21.0,21.0,23.0,23.0,15.0,21.0,21.0,12.0,17.0,16.0,12.0,19.0,23.0,15.0,18.0,21.0,16.0,21.0,21.0,21.0,26.0,16.0,19.0,20.0,24.0,20.0,,
NS-01EO001,35.0,28.0,32.0,36.0,35.0,28.0,30.0,31.0,23.0,32.0,29.0,28.0,28.0,27.0,28.0,29.0,30.0,38.0,29.0,33.0,36.0,30.0,25.0,32.0,27.0,28.0,26.0,31.0,37.0,31.0,28.0,30.0,35.0,35.0,35.0,31.0,36.0,26.0,28.0,33.0,30.0,,
NS-01FA001,40.0,38.0,39.0,37.0,46.0,34.0,32.0,36.0,33.0,43.0,39.0,34.0,41.0,33.0,42.0,43.0,36.0,46.0,40.0,43.0,43.0,39.0,28.0,34.0,32.0,37.0,32.0,39.0,45.0,40.0,47.0,33.0,47.0,40.0,42.0,37.0,45.0,43.0,38.0,47.0,42.0,,
NS-01FB001,39.0,39.0,39.0,32.0,35.0,36.0,31.0,27.0,30.0,42.0,30.0,35.0,39.0,35.0,33.0,34.0,36.0,38.0,33.0,32.0,42.0,35.0,23.0,36.0,33.0,31.0,34.0,24.0,38.0,36.0,30.0,32.0,35.0,37.0,32.0,33.0,38.0,36.0,31.0,36.0,39.0,,
NS-01FB003,16.0,11.0,12.0,13.0,22.0,14.0,15.0,13.0,10.0,11.0,9.0,18.0,13.0,14.0,14.0,13.0,13.0,15.0,9.0,15.0,18.0,19.0,6.0,15.0,14.0,9.0,18.0,13.0,19.0,17.0,15.0,15.0,20.0,21.0,16.0,18.0,12.0,15.0,14.0,17.0,14.0,,
NS-01FJ002,35.0,35.0,33.0,33.0,41.0,34.0,32.0,29.0,33.0,39.0,28.0,36.0,36.0,35.0,30.0,39.0,33.0,44.0,33.0,40.0,38.0,35.0,30.0,42.0,37.0,30.0,32.0,34.0,39.0,38.0,43.0,32.0,43.0,44.0,38.0,37.0,43.0,30.0,35.0,40.0,43.0,,
NT-07OB001,5.0,12.0,4.0,3.0,9.0,10.0,9.0,8.0,13.0,10.0,7.0,9.0,7.0,8.0,9.0,6.0,5.0,11.0,12.0,5.0,10.0,12.0,9.0,9.0,7.0,6.0,10.0,5.0,8.0,8.0,6.0,,6.0,5.0,8.0,8.0,6.0,8.0,5.0,3.0,10.0,9.0,
NT-07RD001,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
NT-07SB010,3.0,3.0,1.0,4.0,2.0,3.0,5.0,6.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,2.0,,3.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,2.0,5.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,3.0,3.0,,,
NT-07SB013,,,,,8.0,3.0,3.0,1.0,2.0,3.0,7.0,4.0,2.0,2.0,1.0,2.0,2.0,,,5.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,2.0,5.0,3.0,5.0,5.0,2.0,,6.0,3.0,12.0,2.0,2.0,,,
NT-10EB001,17.0,15.0,16.0,13.0,15.0,14.0,19.0,11.0,15.0,15.0,11.0,17.0,15.0,12.0,15.0,12.0,15.0,12.0,18.0,11.0,13.0,15.0,12.0,12.0,17.0,15.0,15.0,15.0,12.0,15.0,12.0,10.0,16.0,11.0,13.0,16.0,17.0,13.0,,,,,
NT-10ED002,11.0,10.0,12.0,10.0,10.0,9.0,12.0,10.0,11.0,8.0,12.0,7.0,10.0,10.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,10.0,9.0,10.0,11.0,10.0,9.0,9.0,11.0,11.0,9.0,12.0,12.0,9.0,9.0,8.0,7.0,10.0,11.0,9.0,,,
NT-10ED003,10.0,9.0,7.0,12.0,9.0,8.0,8.0,12.0,6.0,12.0,10.0,12.0,15.0,10.0,15.0,6.0,1.0,10.0,14.0,8.0,13.0,12.0,15.0,11.0,10.0,6.0,15.0,14.0,12.0,9.0,10.0,12.0,10.0,6.0,4.0,11.0,9.0,5.0,5.0,7.0,12.0,,
NT-10FA002,8.0,27.0,9.0,4.0,7.0,15.0,16.0,14.0,13.0,12.0,7.0,15.0,16.0,10.0,13.0,12.0,10.0,16.0,11.0,14.0,13.0,15.0,7.0,12.0,14.0,6.0,11.0,11.0,9.0,10.0,14.0,13.0,11.0,3.0,8.0,16.0,13.0,11.0,13.0,13.0,18.0,,
NT-10FB005,10.0,15.0,4.0,6.0,4.0,8.0,4.0,5.0,4.0,6.0,5.0,6.0,8.0,6.0,8.0,7.0,1.0,10.0,6.0,7.0,9.0,7.0,6.0,8.0,10.0,4.0,8.0,6.0,7.0,6.0,8.0,11.0,8.0,5.0,3.0,6.0,2.0,5.0,5.0,5.0,,,
NT-10GA001,17.0,16.0,17.0,19.0,16.0,17.0,18.0,21.0,18.0,20.0,15.0,20.0,19.0,12.0,16.0,18.0,11.0,,,,,,,,,,19.0,20.0,18.0,19.0,20.0,18.0,12.0,20.0,17.0,16.0,23.0,17.0,,16.0,23.0,,
NT-10GB006,6.0,11.0,9.0,9.0,7.0,10.0,7.0,13.0,3.0,10.0,7.0,13.0,10.0,8.0,6.0,7.0,1.0,,,,,,,,,,10.0,9.0,6.0,9.0,9.0,11.0,8.0,8.0,7.0,10.0,12.0,6.0,,10.0,10.0,,
NT-10LA002,21.0,,14.0,14.0,6.0,12.0,18.0,11.0,14.0,17.0,16.0,11.0,19.0,11.0,14.0,,16.0,14.0,17.0,11.0,15.0,22.0,12.0,18.0,17.0,11.0,14.0,18.0,15.0,17.0,18.0,18.0,14.0,13.0,17.0,18.0,20.0,17.0,,,,,
NT-10LC007,10.0,3.0,12.0,3.0,5.0,6.0,4.0,7.0,3.0,6.0,6.0,5.0,9.0,,8.0,9.0,,6.0,,,,11.0,5.0,11.0,8.0,6.0,5.0,10.0,7.0,7.0,,,7.0,9.0,9.0,11.0,10.0,10.0,,,,,
NT-10MC002,12.0,7.0,12.0,10.0,7.0,10.0,10.0,10.0,,11.0,13.0,9.0,13.0,5.0,8.0,13.0,12.0,9.0,,,12.0,16.0,9.0,18.0,13.0,8.0,8.0,9.0,10.0,13.0,13.0,12.0,10.0,9.0,11.0,11.0,14.0,,11.0,,,,
NT-10ND002,7.0,,12.0,5.0,2.0,,2.0,3.0,3.0,8.0,9.0,4.0,11.0,2.0,7.0,9.0,8.0,8.0,10.0,6.0,8.0,5.0,7.0,11.0,11.0,6.0,11.0,,5.0,5.0,10.0,13.0,6.0,,,,,,,,,,
NT-10PB001,1.0,1.0,1.0,3.0,0.0,7.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,,,
NU-06LA001,1.0,0.0,0.0,1.0,1.0,1.0,1.0,,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,,,
NU-06LC001,4.0,7.0,3.0,5.0,2.0,4.0,2.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,,,3.0,3.0,5.0,6.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,4.0,,,4.0,,,1.0,,,
NU-10RC001,1.0,2.0,3.0,2.0,1.0,2.0,6.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,,,,,,3.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,,3.0,,,1.0,2.0,1.0,1.0,,,
NV-10244950,2.0,4.0,2.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,5.0,3.0,1.0,3.0,6.0,1.0,2.0,7.0,5.0,4.0,7.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,0.0
NV-10249300,16.0,9.0,8.0,14.0,11.0,10.0,9.0,9.0,11.0,10.0,11.0,9.0,10.0,15.0,12.0,11.0,14.0,16.0,10.0,14.0,13.0,7.0,9.0,8.0,3.0,13.0,12.0,5.0,4.0,8.0,7.0,10.0,9.0,14.0,9.0,9.0,9.0,10.0,13.0,9.0,11.0,10.0,14.0
NV-10301500,14.0,22.0,34.0,18.0,13.0,17.0,32.0,18.0,31.0,22.0,42.0,35.0,30.0,35.0,34.0,38.0,11.0,14.0,13.0,13.0,28.0,32.0,35.0,41.0,48.0,40.0,13.0,12.0,33.0,36.0,38.0,27.0,12.0,40.0,44.0,30.0,21.0,40.0,10.0,16.0,16.0,25.0,28.0
NV-10310500,,,,,,,,,,,,17.0,25.0,18.0,22.0,14.0,22.0,26.0,11.0,12.0,16.0,7.0,8.0,9.0,11.0,10.0,16.0,13.0,12.0,11.0,11.0,16.0,15.0,13.0,10.0,12.0,10.0,21.0,21.0,11.0,8.0,,
NV-10312000,17.0,16.0,17.0,19.0,21.0,16.0,15.0,17.0,14.0,21.0,18.0,20.0,20.0,25.0,20.0,17.0,17.0,20.0,15.0,17.0,13.0,18.0,17.0,17.0,13.0,17.0,19.0,15.0,17.0,17.0,16.0,13.0,19.0,19.0,12.0,17.0,14.0,18.0,21.0,13.0,19.0,14.0,14.0
NV-10316500,11.0,11.0,9.0,17.0,14.0,9.0,7.0,12.0,8.0,5.0,11.0,10.0,5.0,12.0,11.0,5.0,10.0,9.0,12.0,13.0,6.0,8.0,8.0,5.0,8.0,10.0,7.0,8.0,7.0,6.0,11.0,6.0,12.0,10.0,8.0,12.0,7.0,10.0,9.0,8.0,9.0,9.0,8.0
NV-10322500,13.0,8.0,14.0,14.0,11.0,12.0,8.0,9.0,12.0,6.0,15.0,12.0,7.0,10.0,8.0,8.0,10.0,11.0,10.0,10.0,10.0,9.0,8.0,6.0,4.0,8.0,7.0,9.0,9.0,12.0,10.0,9.0,9.0,14.0,9.0,11.0,5.0,9.0,11.0,8.0,7.0,7.0,
NV-10329500,15.0,17.0,13.0,15.0,23.0,15.0,12.0,10.0,14.0,20.0,16.0,18.0,9.0,11.0,13.0,16.0,17.0,18.0,14.0,17.0,18.0,18.0,14.0,16.0,7.0,16.0,18.0,15.0,15.0,14.0,17.0,12.0,17.0,18.0,10.0,18.0,8.0,24.0,21.0,10.0,14.0,16.0,19.0
NV-10352500,16.0,22.0,20.0,19.0,24.0,,,16.0,21.0,19.0,12.0,23.0,20.0,18.0,15.0,24.0,17.0,17.0,20.0,18.0,22.0,23.0,26.0,18.0,19.0,15.0,17.0,18.0,15.0,16.0,22.0,23.0,20.0,21.0,18.0,26.0,16.0,17.0,22.0,13.0,17.0,20.0,
NV-13161500,15.0,15.0,21.0,18.0,7.0,8.0,12.0,13.0,14.0,16.0,11.0,16.0,15.0,14.0,15.0,14.0,20.0,7.0,14.0,16.0,14.0,14.0,14.0,7.0,13.0,12.0,14.0,12.0,14.0,20.0,15.0,13.0,14.0,17.0,10.0,17.0,8.0,14.0,14.0,12.0,11.0,13.0,
NY-01305000,12.0,16.0,15.0,13.0,16.0,18.0,10.0,20.0,7.0,11.0,15.0,13.0,9.0,9.0,10.0,9.0,15.0,17.0,7.0,7.0,9.0,11.0,8.0,12.0,16.0,7.0,8.0,12.0,7.0,12.0,20.0,12.0,12.0,14.0,6.0,11.0,5.0,9.0,18.0,17.0,1.0,1.0,6.0
NY-01309500,43.0,34.0,41.0,37.0,49.0,40.0,38.0,39.0,42.0,43.0,45.0,51.0,47.0,43.0,36.0,39.0,40.0,36.0,38.0,35.0,40.0,,,,,,,40.0,35.0,51.0,40.0,,,,36.0,36.0,29.0,32.0,33.0,46.0,43.0,44.0,36.0
NY-01318500,18.0,19.0,19.0,18.0,25.0,19.0,24.0,25.0,20.0,23.0,25.0,19.0,21.0,22.0,18.0,19.0,17.0,21.0,17.0,18.0,20.0,25.0,16.0,21.0,19.0,18.0,20.0,22.0,17.0,19.0,27.0,23.0,24.0,18.0,24.0,19.0,17.0,25.0,27.0,19.0,25.0,21.0,26.0
NY-01321000,21.0,23.0,30.0,24.0,29.0,31.0,28.0,33.0,32.0,30.0,27.0,30.0,29.0,31.0,24.0,22.0,23.0,28.0,24.0,23.0,23.0,32.0,15.0,27.0,24.0,29.0,22.0,28.0,23.0,28.0,31.0,28.0,26.0,26.0,27.0,26.0,23.0,30.0,32.0,26.0,30.0,23.0,29.0
NY-01334500,32.0,30.0,38.0,28.0,33.0,29.0,32.0,35.0,23.0,35.0,37.0,42.0,39.0,33.0,21.0,28.0,34.0,39.0,33.0,30.0,41.0,45.0,28.0,42.0,37.0,39.0,31.0,44.0,35.0,40.0,47.0,32.0,35.0,40.0,33.0,38.0,34.0,36.0,40.0,42.0,39.0,37.0,46.0
